step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.448809768996398,0,0.0,1.0,0,0.0,0.9610405561313975,0,0.0
10.0,0,0.0,0.0,13.426000863265125,0,0.0,0.9713132725002892,0,0.0,0.948426560994,0,0.0
15.0,0,0.0,0.0,13.098615455256432,0,0.0,0.9678774416328572,0,0.0,0.9041166749134446,0,0.0
20.0,0,0.0,0.0,12.157074723806717,0,0.0,0.8469402939593766,0,0.0,0.959976300046478,0,0.0
25.0,1,1.0,0.06666666666666667,8.96949746969385,1,1.0,0.5365659888514567,0,0.0,0.7421411698809395,1,1.0
30.0,6,18.0,0.9,8.379778519422615,4,14.0,0.5395749906439229,2,4.0,0.6353595779272109,6,18.0
35.0,6,41.0,1.7826086956521738,6.995086656060531,4,32.0,0.3787885516176551,2,9.0,0.5862131221361846,6,41.0
40.0,10,87.0,3.48,7.089862271173693,6,65.0,0.37388559263972976,4,25.0,0.6328214516060128,10,90.0
45.0,10,100.0,3.5714285714285716,6.930609523538321,5,65.0,0.41498086348342783,5,47.0,0.5459573109048411,10,112.0
50.0,13,138.0,4.3125,6.559214626322251,8,84.0,0.3687089445496797,5,63.0,0.43500276323611003,13,147.0
55.0,10,130.0,4.0625,6.562461588931044,4,70.0,0.3390002612561199,6,81.0,0.34692042912308707,10,151.0
60.0,10,110.0,3.5483870967741935,6.989675353627738,6,78.0,0.3904172419409448,4,57.0,0.40708068436310346,10,135.0
65.0,12,165.0,5.15625,7.9990013461741745,7,117.0,0.4580276307423737,5,60.0,0.5523405974545955,12,177.0
70.0,10,188.0,5.222222222222222,7.261015095523785,5,122.0,0.45700608279471466,5,85.0,0.4927038150958749,10,207.0
75.0,13,216.0,5.837837837837838,5.980437398718707,8,151.0,0.32405893585774465,5,99.0,0.49307455776469417,13,250.0
80.0,16,222.0,5.55,6.007436917112149,8,150.0,0.38537014414056014,8,107.0,0.46652036542825615,16,257.0
85.0,12,229.0,5.325581395348837,6.9552847784394904,5,143.0,0.4895578034314476,7,120.0,0.45831820535228635,12,263.0
90.0,16,187.0,3.978723404255319,6.218119869208968,4,105.0,0.4541232429004244,12,153.0,0.2781487574393909,16,258.0
95.0,16,128.0,2.6122448979591835,6.380887670079211,7,64.0,0.38641698777918754,9,129.0,0.2970495910896211,16,193.0
100.0,14,133.0,2.7708333333333335,6.614638616170189,6,73.0,0.32211975961092254,8,116.0,0.418368330686646,14,189.0
105.0,11,92.0,1.9574468085106382,6.836083966919202,4,60.0,0.269555116512959,7,87.0,0.36573498130306314,11,147.0
110.0,13,140.0,3.111111111111111,7.897308631185437,6,82.0,0.359376242513733,7,81.0,0.4417486997962679,13,163.0
115.0,13,101.0,2.525,6.808359092622465,5,65.0,0.4477849331884955,8,97.0,0.320762098816792,13,162.0
120.0,14,171.0,4.621621621621622,6.257515214143573,6,85.0,0.47257618421326375,8,115.0,0.30968329241703163,14,200.0
125.0,13,139.0,3.7567567567567566,4.527790545976019,6,65.0,0.2803838825023183,7,120.0,0.2621496268646112,13,185.0
130.0,16,203.0,5.075,6.243372219806322,8,91.0,0.3792453542669742,8,124.0,0.35938196922515764,16,215.0
135.0,13,193.0,4.948717948717949,5.852030043980238,7,100.0,0.3137638473566299,6,141.0,0.3928094885452327,13,241.0
140.0,10,207.0,5.175,7.594452136933742,3,73.0,0.5650431743071304,7,156.0,0.2894907072756412,10,229.0
145.0,12,121.0,3.1025641025641026,6.286983868576582,4,51.0,0.5234601681546948,8,151.0,0.16740594542721246,12,202.0
150.0,15,150.0,3.75,7.201869046375729,6,65.0,0.509671774919178,9,113.0,0.33111668733985267,15,178.0
155.0,12,138.0,3.45,6.866178724637412,6,77.0,0.4926868581635018,6,121.0,0.47524464939193,12,198.0
160.0,12,179.0,4.365853658536586,7.368051266825942,8,104.0,0.43379640426433935,4,103.0,0.5708301960889612,12,207.0
165.0,8,82.0,1.9069767441860466,6.636329244236261,7,96.0,0.3406905656862651,1,69.0,0.5157514975397002,8,165.0
170.0,12,64.0,1.4883720930232558,7.4759544359378465,5,68.0,0.43629315868520885,7,20.0,0.37439361004455346,12,88.0
175.0,9,68.0,1.619047619047619,7.165700049135047,4,60.0,0.49338083170726665,5,44.0,0.3592207991235538,9,104.0
180.0,12,105.0,2.625,7.794854185252396,7,80.0,0.3930668181506533,5,41.0,0.5254359818077993,12,121.0
185.0,10,90.0,2.1951219512195124,6.786472042499776,6,89.0,0.3310798527880069,4,37.0,0.5563801294049926,10,126.0
190.0,11,133.0,3.2439024390243905,7.768677560884143,5,95.0,0.4266855792245506,6,44.0,0.5200534091020541,11,139.0
195.0,10,88.0,2.3157894736842106,6.9251438255438025,4,50.0,0.44228776397725855,6,62.0,0.4304955740095977,10,112.0
200.0,11,131.0,3.358974358974359,7.618860105077559,6,74.0,0.46701437619561764,5,72.0,0.46188415886239087,11,146.0
205.0,10,130.0,3.7142857142857144,6.253961687135055,4,83.0,0.5160434906090653,6,75.0,0.34989125257872594,10,158.0
210.0,15,196.0,5.297297297297297,5.702059806191576,5,102.0,0.4713604950995,10,107.0,0.1760706070857872,15,209.0
215.0,16,246.0,6.473684210526316,6.148568183600167,7,131.0,0.5197075058018062,9,137.0,0.14638195271108181,16,268.0
220.0,12,228.0,5.7,7.34895782830624,4,91.0,0.5677433035024599,8,163.0,0.24909610253806644,12,254.0
225.0,12,200.0,4.651162790697675,7.331553004763047,6,108.0,0.5554941553382746,6,152.0,0.31714528373766715,12,260.0
230.0,13,150.0,3.260869565217391,7.1380242680245445,8,69.0,0.43714077741956886,5,110.0,0.43567604787609887,13,179.0
235.0,16,165.0,3.3,7.04083432001181,10,118.0,0.341949726946261,6,108.0,0.5289175946044287,16,226.0
240.0,17,154.0,3.142857142857143,6.0968109661627095,11,144.0,0.3283143814118779,6,75.0,0.4591002939223314,17,219.0
245.0,16,183.0,3.452830188679245,6.391559299818462,9,145.0,0.4845068183436191,7,85.0,0.2647282649387502,16,230.0
250.0,19,183.0,3.66,6.185658295687668,9,106.0,0.41431340707831843,10,117.0,0.17162858254876934,19,223.0
255.0,19,200.0,3.6363636363636362,6.526659301414084,10,128.0,0.35972543072531765,9,123.0,0.2604229361404516,19,251.0
260.0,19,185.0,3.425925925925926,6.203085847327461,11,134.0,0.31719774827878033,8,137.0,0.3663373079713902,19,271.0
265.0,18,191.0,3.537037037037037,6.738323807445315,12,144.0,0.41421925308502855,6,117.0,0.4341762270186259,18,261.0
270.0,20,247.0,4.333333333333333,5.892508812744425,12,182.0,0.300096970968443,8,140.0,0.4511601315273706,20,322.0
275.0,24,283.0,4.716666666666667,6.028794484584538,18,229.0,0.26140226410391587,6,132.0,0.46278423187267476,24,361.0
280.0,25,362.0,5.838709677419355,5.800019470943396,19,311.0,0.23154563300641837,6,106.0,0.4843515402435621,25,417.0
285.0,30,426.0,6.65625,4.88112532908667,23,412.0,0.2273628449482359,7,94.0,0.36777146958647794,30,506.0
290.0,27,404.0,6.516129032258065,4.491651003089208,21,442.0,0.15018746886763248,6,69.0,0.4245575002097535,27,511.0
295.0,24,344.0,5.548387096774194,4.968169451934886,16,399.0,0.1461399601009792,8,99.0,0.36627443700277307,24,498.0
300.0,21,324.0,5.225806451612903,5.560456949805548,13,355.0,0.22565213257602348,8,125.0,0.23580640067644923,21,480.0
305.0,22,258.0,4.372881355932203,5.509806573620304,12,338.0,0.240932734758763,10,148.0,0.25447198557421186,22,486.0
310.0,22,275.0,5.288461538461538,4.875613358297851,14,341.0,0.3024726657986028,8,149.0,0.2978770742876759,22,490.0
315.0,23,348.0,6.566037735849057,4.3679418156685745,13,364.0,0.2924021466142719,10,183.0,0.37161265620480394,23,547.0
320.0,19,308.0,5.703703703703703,5.007697728364785,13,355.0,0.2816638528702525,6,135.0,0.4068422788491115,19,490.0
325.0,20,266.0,4.75,5.01802890684754,12,342.0,0.27433551768760495,8,147.0,0.3473044154854631,20,489.0
330.0,23,277.0,4.540983606557377,5.608945132555372,14,310.0,0.3137026944564028,9,160.0,0.34049458735674165,23,470.0
335.0,23,284.0,4.655737704918033,5.428705706768011,17,319.0,0.24576086146463214,6,117.0,0.4031143987701949,23,436.0
340.0,27,310.0,5.254237288135593,4.896938442605917,19,318.0,0.22186379715482665,8,110.0,0.3159254589277546,27,428.0
345.0,29,350.0,5.737704918032787,4.79575639170173,19,352.0,0.19017055946169856,10,89.0,0.33361245027837144,29,441.0
