step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.49919587779576,0,0.0,1.0,0,0.0,0.9956448401717681,0,0.0
10.0,0,0.0,0.0,12.894704098349024,0,0.0,0.925926765840075,0,0.0,0.9535033109773355,0,0.0
15.0,0,0.0,0.0,13.555689187201445,0,0.0,0.9794178885278808,0,0.0,0.9623821661527027,0,0.0
20.0,0,0.0,0.0,12.111552136047894,0,0.0,0.7675177502443713,0,0.0,0.9470727346360656,0,0.0
25.0,3,4.0,0.26666666666666666,8.514303644256861,3,4.0,0.4664218167981712,0,0.0,0.7311544875425435,3,4.0
30.0,5,26.0,1.3,9.142641841929839,3,19.0,0.6457626884977251,2,7.0,0.6736277898965828,5,26.0
35.0,6,46.0,2.0,7.894839259076747,2,23.0,0.6854589455428156,4,23.0,0.4576971536763048,6,46.0
40.0,6,61.0,2.3461538461538463,7.988510990091452,2,33.0,0.4952405918985529,4,28.0,0.5716615381463255,6,61.0
45.0,8,76.0,2.7142857142857144,7.386178379510963,3,31.0,0.4891475172876676,5,51.0,0.4896834419312489,8,82.0
50.0,7,64.0,2.1333333333333333,7.134698790107171,5,47.0,0.4594560264219151,2,37.0,0.5357554286645707,7,84.0
55.0,12,110.0,3.6666666666666665,7.394606060899439,4,70.0,0.608744086481433,8,49.0,0.3763154444455385,12,119.0
60.0,11,149.0,4.966666666666667,6.2685640035271115,5,85.0,0.4260841388375003,6,74.0,0.30740364117073055,11,159.0
65.0,11,160.0,5.0,5.820281909296387,4,79.0,0.4693761110864037,7,92.0,0.20471636211595298,11,171.0
70.0,12,186.0,5.166666666666667,6.476133638413881,6,96.0,0.4420950222741654,6,103.0,0.43549979204779926,12,199.0
75.0,12,240.0,6.315789473684211,7.1240143046998154,5,122.0,0.508207313748268,7,129.0,0.47977884005896193,12,251.0
80.0,13,303.0,7.575,7.838734008425408,6,146.0,0.559466408575246,7,163.0,0.4904740553743168,13,309.0
85.0,11,215.0,5.119047619047619,6.835239934992366,4,114.0,0.5305231408220394,7,172.0,0.35020114920346,11,286.0
90.0,12,220.0,5.116279069767442,7.00854668253134,3,75.0,0.5292036415075374,9,171.0,0.38403367969093793,12,246.0
95.0,14,134.0,3.1904761904761907,5.300991834602977,5,89.0,0.4332629409253007,9,107.0,0.2780340720709092,14,196.0
100.0,17,197.0,4.377777777777778,6.66501707801559,7,115.0,0.4784232796485349,10,99.0,0.33171812578165616,17,214.0
105.0,12,179.0,3.977777777777778,6.211147699367595,4,122.0,0.42491384260390325,8,105.0,0.27357575450190563,12,227.0
110.0,16,230.0,4.791666666666667,6.860342141625035,9,143.0,0.26515371524107645,7,114.0,0.4681833871808066,16,257.0
115.0,14,138.0,3.1363636363636362,6.616891768888549,7,86.0,0.35548335576447104,7,105.0,0.4450176561359164,14,191.0
