step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.156471063289786,0,0.0,1.0,0,0.0,0.9856323681672654,0,0.0
10.0,0,0.0,0.0,13.740827864598863,0,0.0,0.9292638043568976,0,0.0,0.9750237284586852,0,0.0
15.0,0,0.0,0.0,14.389172412566545,0,0.0,0.9897505494581788,0,0.0,0.9772237943243113,0,0.0
20.0,0,0.0,0.0,12.523956076244138,0,0.0,0.7874941449627224,0,0.0,0.9290072027212142,0,0.0
25.0,4,11.0,0.7333333333333333,8.131602952668148,3,8.0,0.516729717746693,1,3.0,0.6029210174613935,4,11.0
30.0,5,25.0,1.25,8.166220132056669,4,17.0,0.5232810342806571,1,8.0,0.8259926989194931,5,25.0
35.0,5,46.0,2.0,8.753815789227867,4,36.0,0.5162647959247368,1,13.0,0.6131519285572093,5,49.0
40.0,6,62.0,2.3846153846153846,9.371159967835744,3,38.0,0.6430551190260709,3,27.0,0.6551823547967356,6,65.0
45.0,10,97.0,3.4642857142857144,7.213952755484884,5,56.0,0.405932339836359,5,44.0,0.45752125732827004,10,100.0
50.0,11,105.0,3.3870967741935485,5.45564687505778,7,80.0,0.28297709050633896,4,34.0,0.38615935040295657,11,114.0
55.0,13,164.0,5.290322580645161,7.002956934731127,6,113.0,0.44880831086858086,7,54.0,0.3286033267917219,13,167.0
60.0,10,130.0,4.333333333333333,6.365076804570927,5,106.0,0.4343618687823571,5,57.0,0.3337048676326533,10,163.0
65.0,10,159.0,4.818181818181818,7.061636712461483,7,123.0,0.4134457915750854,3,49.0,0.3983688860389938,10,172.0
70.0,16,215.0,5.972222222222222,5.917031752114602,10,162.0,0.2642991552726164,6,66.0,0.5215844106777023,16,228.0
75.0,15,269.0,7.078947368421052,6.526387033115859,9,186.0,0.30153733556126355,6,96.0,0.5816928097397459,15,282.0
80.0,15,272.0,6.8,5.539425105503892,11,232.0,0.20653644134208649,4,68.0,0.5669904271258662,15,300.0
85.0,14,301.0,7.0,6.177843584821436,9,258.0,0.3481952156556603,5,77.0,0.47810065238701405,14,335.0
90.0,17,358.0,7.955555555555556,7.053964526918825,8,259.0,0.5027219706992727,9,115.0,0.4229875793561233,17,374.0
