step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.083615722192917,0,0.0,1.0,1,0.0,0.1662879185582347,1,0.0
10.0,0,0.0,0.0,7.581524490287723,0,0.0,0.45359198053605443,0,0.0,0.7086238656315406,0,0.0
15.0,1,0.0,0.0,9.539701564763739,0,0.0,0.7615345896305732,1,0.0,0.6382268575778642,1,0.0
20.0,0,0.0,0.0,11.11200482737906,0,0.0,0.8256441551263191,0,0.0,0.7940414727911613,0,0.0
25.0,1,0.0,0.0,6.756373340923102,1,0.0,0.3916516586485594,0,0.0,0.6001839911855757,1,0.0
30.0,6,15.0,0.75,6.702590542798502,5,12.0,0.3903815687629761,1,3.0,0.5763442948675278,6,15.0
35.0,6,40.0,1.7391304347826086,7.809875961313672,3,27.0,0.5820466748962565,3,13.0,0.5227080663227125,6,40.0
40.0,6,56.0,2.1538461538461537,6.777657637183022,3,42.0,0.5128399990304019,3,14.0,0.46690933969702575,6,56.0
45.0,12,99.0,3.413793103448276,6.471669193935474,6,69.0,0.3754675951689075,6,36.0,0.499033276421676,12,105.0
50.0,10,91.0,2.757575757575758,5.457461211238649,6,74.0,0.3488733058731066,4,31.0,0.3580838243331105,10,105.0
55.0,13,149.0,4.515151515151516,6.905622495617627,6,106.0,0.46198362773000107,7,52.0,0.36701694705611226,13,158.0
60.0,10,117.0,3.5454545454545454,6.335645515548892,4,87.0,0.4326924886713199,6,68.0,0.3794261786114568,10,155.0
65.0,10,149.0,4.138888888888889,6.890844693361018,5,83.0,0.40018228939155104,5,69.0,0.2612961452978071,10,152.0
70.0,14,176.0,4.512820512820513,6.437456222843925,8,113.0,0.3450666349482541,6,69.0,0.2942791156936711,14,182.0
75.0,12,162.0,4.05,7.95256264364068,5,101.0,0.4568076956890303,7,97.0,0.409349149837906,12,198.0
80.0,10,182.0,4.55,7.590242744241097,5,85.0,0.4466329794834343,5,118.0,0.4712493972005652,10,203.0
85.0,10,178.0,4.45,7.002553633455312,4,82.0,0.461320437396833,6,132.0,0.4858032609918293,10,214.0
90.0,13,203.0,4.951219512195122,6.308575973863674,7,86.0,0.3751304874583941,6,141.0,0.5354602434122768,13,227.0
95.0,14,244.0,5.809523809523809,6.501720042136864,6,103.0,0.41658527326582495,8,160.0,0.5164079735453634,14,263.0
100.0,11,156.0,3.466666666666667,6.4419129801841795,5,112.0,0.4527333894396948,6,93.0,0.36469307489406266,11,205.0
105.0,14,206.0,4.5777777777777775,7.153488634541338,7,140.0,0.4220471964484048,7,72.0,0.2694857397059636,14,212.0
110.0,11,150.0,3.260869565217391,6.348907181254958,6,127.0,0.26839534959015304,5,59.0,0.3201882463371732,11,186.0
115.0,15,220.0,5.0,7.463413380036571,6,150.0,0.4196125549423844,9,82.0,0.4323770585974538,15,232.0
120.0,11,135.0,3.5526315789473686,6.537209142296146,5,73.0,0.4882488999517052,6,101.0,0.44238367393555245,11,174.0
125.0,14,173.0,4.675675675675675,6.4105645872658865,5,83.0,0.4328492331874193,9,99.0,0.37561708425669743,14,182.0
130.0,14,188.0,4.947368421052632,5.021670067541376,7,115.0,0.0940201548182315,7,94.0,0.42262880650588786,14,209.0
135.0,14,202.0,5.05,5.97565405824849,7,130.0,0.33710136064081736,7,107.0,0.3223379018425105,14,237.0
140.0,11,215.0,5.657894736842105,6.6528358595202945,5,124.0,0.5395168016187427,6,107.0,0.1938588224168303,11,231.0
145.0,13,229.0,6.026315789473684,6.908381865759023,4,128.0,0.610446020792723,9,129.0,0.11212045784173025,13,257.0
150.0,10,219.0,5.7631578947368425,6.553705172068188,5,123.0,0.4817835199518531,5,141.0,0.2693146710662341,10,264.0
155.0,9,146.0,3.945945945945946,7.346104996113581,5,29.0,0.5301798800528169,4,137.0,0.418306994729025,9,166.0
160.0,11,198.0,5.2105263157894735,7.402306728668875,6,49.0,0.40061254694778237,5,165.0,0.5294207491678753,11,214.0
165.0,10,105.0,2.625,6.182286554874915,7,62.0,0.28078604142667335,3,128.0,0.421336186273967,10,190.0
170.0,13,163.0,4.405405405405405,7.04771744629304,8,91.0,0.3542213030134766,5,97.0,0.5630124284498391,13,188.0
175.0,9,152.0,4.0,6.065559303676746,5,92.0,0.355431265297912,4,111.0,0.4993600177907178,9,203.0
180.0,14,184.0,4.487804878048781,6.883487180085305,6,73.0,0.346691942348764,8,135.0,0.46876263972915727,14,208.0
185.0,13,78.0,1.8571428571428572,6.485374326341569,6,70.0,0.3182491248657214,7,85.0,0.38979285114520473,13,155.0
190.0,12,113.0,2.627906976744186,7.459256895825859,6,62.0,0.38626306670483407,6,68.0,0.4251475351491394,12,130.0
195.0,11,80.0,2.051282051282051,7.454897221239044,4,59.0,0.50528071231448,7,61.0,0.4849126155550687,11,120.0
