step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.045474676688974,0,0.0,1.0,0,0.0,0.9018074913778347,0,0.0
10.0,0,0.0,0.0,13.18367656620365,0,0.0,0.9451331619283065,0,0.0,0.9431324991358174,0,0.0
15.0,0,0.0,0.0,13.137482412971178,0,0.0,0.9351311848153978,0,0.0,0.9479663994439494,0,0.0
20.0,0,0.0,0.0,10.785367909818891,0,0.0,0.6909414494691987,0,0.0,0.93292325811223,0,0.0
25.0,2,6.0,0.4,8.520453346758618,2,6.0,0.5089837559041185,0,0.0,0.7665281564901143,2,6.0
30.0,6,30.0,1.5,8.733752874830964,3,20.0,0.6449445580462589,3,10.0,0.6335190531197078,6,30.0
35.0,6,60.0,2.608695652173913,7.489800411110962,3,35.0,0.5993677363251535,3,25.0,0.49903566533014454,6,60.0
40.0,8,60.0,2.3076923076923075,6.680824290436123,3,35.0,0.4462907945277646,5,25.0,0.5329778791915364,8,60.0
45.0,12,109.0,3.7586206896551726,6.452065015340055,6,64.0,0.3340743642614141,6,51.0,0.4777542191626871,12,115.0
50.0,11,121.0,3.78125,5.747437509072231,8,98.0,0.37335154853728547,3,44.0,0.41543638841676983,11,142.0
55.0,11,128.0,3.878787878787879,5.994969928898835,4,89.0,0.4751666572294301,7,60.0,0.28866857944191965,11,149.0
60.0,12,153.0,4.636363636363637,5.778805008261586,6,93.0,0.36556324279571895,6,77.0,0.2709781604532987,12,170.0
65.0,11,155.0,4.305555555555555,6.774060886076373,4,84.0,0.49526630256520204,7,84.0,0.23946786526906857,11,168.0
70.0,13,178.0,4.45,7.006905453802662,7,104.0,0.40758852401433127,6,89.0,0.45704278367882956,13,193.0
75.0,14,161.0,4.128205128205129,6.896411108069979,7,92.0,0.4280950964112803,7,115.0,0.4826314613837135,14,207.0
80.0,10,126.0,3.15,7.070148067909512,6,90.0,0.4698906671439913,4,79.0,0.5580858027085231,10,169.0
85.0,12,134.0,3.1904761904761907,6.2669172336158585,7,94.0,0.34269587579645866,5,79.0,0.50189367754531,12,173.0
90.0,13,186.0,4.133333333333334,7.023135325385953,6,96.0,0.3227751081775155,7,106.0,0.5127836674995576,13,202.0
95.0,13,222.0,4.826086956521739,6.31682062524842,4,99.0,0.37701512515928864,9,146.0,0.25805467276603034,13,245.0
100.0,17,233.0,5.065217391304348,6.5742690855218635,8,122.0,0.4689252243788907,9,153.0,0.23044038557149535,17,275.0
105.0,13,281.0,6.386363636363637,7.0565038301191745,6,149.0,0.4859783077108896,7,155.0,0.4256566309913007,13,304.0
110.0,14,246.0,5.466666666666667,6.826011404906542,7,157.0,0.4256594237620773,7,146.0,0.4625217575862786,14,303.0
115.0,13,154.0,3.5813953488372094,6.452173861605461,6,89.0,0.4429565545401652,7,109.0,0.3743423605158768,13,198.0
120.0,14,151.0,3.511627906976744,6.414270408007791,7,115.0,0.44202393397223744,7,111.0,0.35288414018301056,14,226.0
125.0,16,115.0,3.026315789473684,6.069559500419178,6,85.0,0.3470106004781716,10,94.0,0.36794582165798234,16,179.0
130.0,15,173.0,4.325,5.595968308056909,7,89.0,0.2743284598424657,8,104.0,0.3466517246348034,15,193.0
