step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.892989382847476,0,0.0,1.0,0,0.0,0.9823569456637574,0,0.0
10.0,0,0.0,0.0,13.926642750196732,0,0.0,0.9212107466639393,0,0.0,0.9514988981323483,0,0.0
15.0,0,0.0,0.0,12.937201346780975,0,0.0,0.9278049447225698,0,0.0,0.8915111235792097,0,0.0
20.0,0,0.0,0.0,11.697052569659228,0,0.0,0.7510459164706133,0,0.0,0.9439805521406688,0,0.0
25.0,4,8.0,0.5333333333333333,8.72137632878406,3,7.0,0.4914919495966318,1,1.0,0.7392942664368979,4,8.0
30.0,5,29.0,1.45,8.614405292296324,3,22.0,0.6160112279717697,2,7.0,0.6180317208371451,5,29.0
35.0,8,63.0,2.739130434782609,6.520670340853791,4,39.0,0.45159285404071947,4,24.0,0.4302989293896387,8,63.0
40.0,7,83.0,3.1923076923076925,6.98604340106697,2,38.0,0.4535235081700572,5,49.0,0.5187802818732368,7,87.0
45.0,11,130.0,4.482758620689655,6.721888168863688,4,51.0,0.3100741740301377,7,79.0,0.46072524218366123,11,130.0
50.0,8,105.0,3.3870967741935485,6.259953636238651,5,49.0,0.40754292073045817,3,69.0,0.43789241968265397,8,118.0
55.0,12,155.0,5.0,6.873505455236409,4,72.0,0.5755305400399608,8,86.0,0.2864497495846172,12,158.0
60.0,10,143.0,4.766666666666667,6.733494261379794,5,93.0,0.5829540493848792,5,68.0,0.3113592671010471,10,161.0
65.0,12,199.0,6.03030303030303,7.257981365763704,5,124.0,0.49398856122021484,7,84.0,0.4718112794896248,12,208.0
70.0,12,159.0,4.416666666666667,5.565313499383458,6,106.0,0.3275580325064267,6,86.0,0.4766114079722451,12,192.0
75.0,14,223.0,5.717948717948718,6.797331204937097,8,133.0,0.3602085209673427,6,105.0,0.5584730190852257,14,238.0
80.0,11,226.0,5.380952380952381,6.261308582627407,6,146.0,0.41550601909973484,5,117.0,0.47168604270652564,11,263.0
85.0,13,275.0,5.978260869565218,7.1070159552813195,4,148.0,0.5607454821855526,9,145.0,0.40929703260009653,13,293.0
90.0,14,197.0,4.191489361702128,5.777568169893225,5,104.0,0.45697620827449614,9,167.0,0.27694294315325224,14,271.0
95.0,18,234.0,4.875,6.630201825500973,7,69.0,0.44576661265426876,11,207.0,0.3329433894553283,18,276.0
100.0,16,130.0,2.6,5.969931727458113,8,80.0,0.4360480476207418,8,148.0,0.36477488196315205,16,228.0
105.0,10,100.0,2.0833333333333335,6.712063777226384,4,76.0,0.42752186339564185,6,88.0,0.41178653811491184,10,164.0
110.0,10,99.0,2.020408163265306,6.7849967446590655,6,82.0,0.3882654689710318,4,86.0,0.4056826832699956,10,168.0
115.0,15,104.0,2.1666666666666665,6.36294435467737,6,73.0,0.29770701525640364,9,98.0,0.3437366082816901,15,171.0
120.0,19,161.0,3.425531914893617,5.7561339393982305,10,102.0,0.29971153922818355,9,109.0,0.2989373598780932,19,211.0
125.0,16,185.0,4.625,5.045903807382165,7,121.0,0.2248231263536378,9,112.0,0.31568827968488056,16,233.0
130.0,14,181.0,4.309523809523809,6.476877111842832,6,126.0,0.41889893184496946,8,107.0,0.3006485064031181,14,233.0
135.0,15,152.0,3.8974358974358974,6.799737477135447,6,87.0,0.4296385661221459,9,122.0,0.24918553980848698,15,209.0
140.0,10,110.0,2.972972972972973,7.138337583461064,3,70.0,0.625953376828925,7,114.0,0.23609042039957065,10,184.0
145.0,9,88.0,2.3783783783783785,7.152118693396532,2,49.0,0.5708203364099144,7,103.0,0.3599659633221862,9,152.0
150.0,8,83.0,2.2432432432432434,7.6911425597231675,5,55.0,0.5341751950805812,3,99.0,0.5388676838830568,8,154.0
155.0,10,129.0,3.3076923076923075,8.268766812971812,7,86.0,0.49627003359327754,3,84.0,0.5883315190915468,10,170.0
160.0,10,133.0,3.325,7.776259882476819,6,80.0,0.4015955807340455,4,104.0,0.57187100264427,10,184.0
165.0,10,178.0,4.238095238095238,8.04956205068081,6,81.0,0.33551111652654864,4,121.0,0.5129051496092636,10,202.0
170.0,7,143.0,3.9722222222222223,7.372987624396,6,104.0,0.32756280775267016,1,82.0,0.5136823526971143,7,186.0
175.0,11,193.0,5.676470588235294,8.108926518499496,7,138.0,0.34585082864228234,4,74.0,0.6218741702153154,11,212.0
180.0,10,110.0,3.142857142857143,7.234688932056111,7,132.0,0.3498022671674307,3,23.0,0.6657917472920234,10,155.0
185.0,8,106.0,2.789473684210526,8.028096832374613,6,136.0,0.41812673581142573,2,17.0,0.7009927490383251,8,153.0
190.0,12,105.0,2.9166666666666665,6.615717450735358,8,121.0,0.3984790376156472,4,31.0,0.5972201846122397,12,152.0
195.0,13,149.0,3.8205128205128207,6.291364612877259,9,159.0,0.395218749458158,4,40.0,0.5204569898307456,13,199.0
200.0,12,113.0,2.8974358974358974,5.637299103111252,7,147.0,0.34564489185544517,5,44.0,0.4841447257572155,12,191.0
205.0,11,103.0,2.710526315789474,6.084221323152195,6,127.0,0.42293879796535017,5,39.0,0.35327191682755915,11,166.0
210.0,16,171.0,4.384615384615385,5.570234065517021,7,156.0,0.4166179383562959,9,67.0,0.10506397604339222,16,223.0
215.0,16,176.0,4.190476190476191,6.401413542220018,6,128.0,0.5029188517894491,10,105.0,0.07906848617494643,16,233.0
220.0,16,238.0,5.666666666666667,6.972942552513044,7,111.0,0.4882677904350137,9,139.0,0.3203319892639391,16,250.0
225.0,12,182.0,4.136363636363637,6.7000974768686286,7,115.0,0.4803955959004305,5,131.0,0.4430075313038771,12,246.0
230.0,16,235.0,4.895833333333333,6.847065313648295,11,144.0,0.3951800124421696,5,109.0,0.5527830833186699,16,253.0
235.0,13,175.0,3.3653846153846154,6.323727754163173,10,170.0,0.392197540455468,3,69.0,0.4954147136871806,13,239.0
240.0,12,172.0,3.3076923076923075,6.84228472200833,9,167.0,0.34121782918560456,3,31.0,0.5647948754876594,12,198.0
245.0,15,199.0,3.5535714285714284,6.304330612298567,10,195.0,0.32470740227065836,5,40.0,0.3244598330608121,15,235.0
250.0,26,296.0,5.285714285714286,6.117803901710144,17,236.0,0.2721846677959649,9,79.0,0.24642899345885289,26,315.0
255.0,25,399.0,7.0,5.332925408608149,18,321.0,0.19739383220986426,7,105.0,0.3483031135522854,25,426.0
260.0,23,441.0,8.166666666666666,5.413760485879966,16,376.0,0.2802733284603256,7,121.0,0.40193412576672,23,497.0
265.0,23,487.0,8.696428571428571,5.740997104319659,18,422.0,0.3432648011918985,5,101.0,0.4704359554883287,23,523.0
270.0,21,371.0,6.183333333333334,5.788956316045016,15,343.0,0.30820449815070244,6,116.0,0.5028040885127057,21,459.0
275.0,24,380.0,6.031746031746032,6.245719536554487,18,346.0,0.3003658534925287,6,110.0,0.5709059627585088,24,456.0
280.0,25,330.0,5.076923076923077,4.9041099977626,19,362.0,0.19001438735156428,6,76.0,0.43416891862760226,25,438.0
285.0,22,218.0,3.253731343283582,5.197480370795569,15,318.0,0.29127465163164884,7,104.0,0.2574906103026816,22,422.0
290.0,25,280.0,4.117647058823529,5.02211767487518,11,311.0,0.2863904465827231,14,164.0,0.24335853307202102,25,475.0
295.0,27,318.0,4.676470588235294,4.762112399702019,15,352.0,0.2106199635487605,12,187.0,0.2824899262289199,27,539.0
300.0,27,272.0,4.121212121212121,4.68489196604053,21,402.0,0.11691626300622361,6,149.0,0.44181966881499685,27,551.0
305.0,28,277.0,4.396825396825397,4.399340364214048,21,458.0,0.1373508460115355,7,151.0,0.3127086766227712,28,609.0
310.0,31,328.0,5.2063492063492065,4.192256583929287,19,469.0,0.18362641932846188,12,171.0,0.269111418307657,31,640.0
315.0,26,284.0,4.655737704918033,4.008383127440938,14,405.0,0.2366164235162124,12,187.0,0.2037496413053693,26,592.0
320.0,19,299.0,4.983333333333333,5.471117269576799,11,356.0,0.2762748197736438,8,175.0,0.3137201058210054,19,531.0
325.0,17,280.0,4.666666666666667,5.561783378545195,11,364.0,0.2619369865244791,6,153.0,0.3064858949016406,17,517.0
330.0,28,365.0,5.7936507936507935,5.218720041070447,16,353.0,0.19054883645892787,12,185.0,0.24344932876267555,28,538.0
335.0,28,386.0,6.327868852459017,4.815917820356121,16,380.0,0.2716261869377438,12,213.0,0.19348842641035352,28,593.0
340.0,29,511.0,9.125,5.205336154184721,17,444.0,0.2896432653428553,12,227.0,0.34860016756281265,29,671.0
345.0,27,479.0,8.258620689655173,4.266135322585677,17,465.0,0.22507521743156358,10,224.0,0.343892716042196,27,689.0
350.0,24,475.0,8.333333333333334,4.788450696324351,14,415.0,0.2786152119405646,10,217.0,0.3007996096129027,24,632.0
355.0,19,242.0,4.101694915254237,4.799199394079637,9,302.0,0.3574525489929267,10,192.0,0.26848147909074116,19,494.0
360.0,16,110.0,1.8032786885245902,5.554233294474825,13,242.0,0.2742106954180967,3,105.0,0.4238834025639341,16,347.0
365.0,20,176.0,2.933333333333333,5.908523502938295,16,275.0,0.22111062506395934,4,56.0,0.6251413235602035,20,331.0
370.0,19,185.0,3.0327868852459017,5.935668449097172,14,275.0,0.22935967151898504,5,36.0,0.5151024168148887,19,311.0
375.0,20,266.0,4.360655737704918,6.24753737322453,12,304.0,0.3082856481835969,8,69.0,0.39653229322296435,20,373.0
380.0,18,245.0,4.016393442622951,6.61408712640817,12,292.0,0.41940162544252935,6,80.0,0.3443590442054993,18,372.0
385.0,23,296.0,4.852459016393443,6.054276179264694,14,300.0,0.31450226105481216,9,110.0,0.3592667586029764,23,410.0
390.0,22,304.0,4.983606557377049,5.462784461121278,16,328.0,0.306542809942174,6,109.0,0.4058971500677342,22,437.0
395.0,24,355.0,5.819672131147541,5.390958238121856,18,341.0,0.19934502316939548,6,104.0,0.48308371438337466,24,445.0
400.0,25,348.0,5.612903225806452,4.98844464157919,20,402.0,0.16500235524179732,5,65.0,0.5047745907207615,25,467.0
405.0,23,373.0,5.920634920634921,5.65566572592526,16,429.0,0.24029867803686242,7,85.0,0.410404476186812,23,514.0
410.0,24,377.0,6.283333333333333,4.424756545642129,15,460.0,0.23695354099634058,9,74.0,0.21279986661191377,24,534.0
415.0,28,441.0,7.229508196721311,4.912825366940229,17,487.0,0.27694531685151835,11,109.0,0.18540561816495268,28,596.0
420.0,27,505.0,7.890625,4.35000965181745,19,541.0,0.1846534418606787,8,128.0,0.3141438999400235,27,669.0
425.0,23,563.0,9.542372881355933,5.400729906532531,16,557.0,0.1779732974934425,7,129.0,0.4601857664521163,23,686.0
430.0,20,276.0,4.758620689655173,5.315044715053726,15,469.0,0.1588409631750353,5,92.0,0.4497269569683912,20,561.0
